,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
55499,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,221.0
55500,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,242.0
55501,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,262.0
55502,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,288.0
55503,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,317.3087136620076
55504,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,348.393980759156
55505,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,377.053212382528
55506,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,405.0154074493709
55507,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,432.1091770532175
55508,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,458.0
55509,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,483.9256344736491
55510,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,509.4483330881935
55511,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,535.892403230903
55512,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,563.3191505326348
55513,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,582.2687321058402
55514,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,596.695362973621
55515,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,612.462021783464
55516,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,630.2608829353256
55517,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,651.3293974272532
55518,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,678.3304903494645
55519,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,719.3588667223324
55520,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,757.0
55521,2026-01-24,34,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,799.5705017493992
55522,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,134.92730478482855
55523,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,163.78363595978627
55524,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,190.5818497739415
55525,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,228.49514139975625
55526,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,256.8131653867579
55527,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,282.81407254305896
55528,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,305.0
55529,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,310.0
55530,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,352.09802013287043
55531,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,375.17296970653086
55532,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,390.0
55533,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,398.0
55534,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,424.0
55535,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,443.0
55536,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,471.0
55537,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,483.0
55538,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,495.0
55539,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,520.0
55540,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,550.0
55541,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,569.0
55542,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,670.0
55543,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,770.0
55544,2026-01-24,34,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,786.0
55545,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,89.0
55546,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,105.0
55547,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,124.5038909663868
55548,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,149.84629239301194
55549,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,171.571147436131
55550,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,191.11317240146076
55551,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,210.6875121169123
55552,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,214.0
55553,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,242.0
55554,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,258.0
55555,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,283.0
55556,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,312.2780171231203
55557,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,319.0
55558,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,325.0
55559,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,355.0
55560,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,384.0
55561,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,424.0
55562,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,474.0
55563,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,544.0
55564,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,605.0
55565,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,719.0
55566,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,782.0
55567,2026-01-24,34,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,800.0
55568,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,62.56407491542071
55569,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,84.45086907676168
55570,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,103.2911684830829
55571,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,128.31755126863249
55572,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,139.0
55573,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,141.0
55574,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,142.0
55575,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,144.0
55576,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,154.0
55577,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,168.0
55578,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,184.0
55579,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,207.0
55580,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,219.0
55581,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,263.0
55582,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,290.0
55583,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,317.0
55584,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,337.0
55585,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,394.0
55586,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,479.0
55587,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,529.0
55588,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,633.0
55589,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,684.0
55590,2026-01-24,34,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,707.0
55614,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,56.0
55615,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,66.0
55616,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,74.0
55617,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,84.0
55618,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,92.0
55619,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,97.21537062050332
55620,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,103.0
55621,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,107.0
55622,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,116.01524605436109
55623,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,120.77774047851562
55624,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,124.57669067382812
55625,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,128.47987365722656
55626,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,132.5011793745213
55627,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,136.79170947471553
55628,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,141.29815835982885
55629,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,146.12631350391476
55630,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,151.42764574868073
55631,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,157.0
55632,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,161.42327880859375
55633,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,169.05868530273438
55634,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,184.0
55635,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,189.5791473388672
55636,2026-01-24,35,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,200.1500244140625
55637,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,37.34033584594727
55638,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,44.41175842285156
55639,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,51.22974383993704
55640,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,65.40246349365295
55641,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,71.0
55642,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,80.0
55643,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,85.0
55644,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,92.0
55645,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,101.0
55646,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,114.0
55647,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,116.0
55648,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,119.0
55649,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,120.0
55650,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,126.0
55651,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,128.0
55652,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,131.0
55653,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,135.0
55654,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,149.0
55655,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,162.0
55656,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,172.0
55657,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,182.0
55658,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,190.3985290527344
55659,2026-01-24,35,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,205.87942504882807
55660,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,19.301820755004883
55661,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,28.571108951678173
55662,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,40.23768207846145
55663,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,56.16138141018436
55664,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,68.0
55665,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,78.0
55666,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,81.0
55667,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,89.0
55668,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,96.0
55669,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,99.0
55670,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,102.0
55671,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,104.0
55672,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,109.0
55673,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,112.0
55674,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,116.0
55675,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,123.0
55676,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,135.0
55677,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,145.0
55678,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,158.0
55679,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,165.0
55680,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,167.0
55681,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,179.11300659179688
55682,2026-01-24,35,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,196.806884765625
55683,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,13.215120724866903
55684,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,23.9727216780574
55685,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,35.768381302283764
55686,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,52.28728646716331
55687,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,65.19892144806524
55688,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,72.0
55689,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,77.0
55690,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,80.0
55691,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,87.0
55692,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,90.0
55693,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,92.0
55694,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,94.0
55695,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,101.0
55696,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,103.0
55697,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,108.0
55698,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,112.0
55699,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,118.0
55700,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,134.0
55701,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,140.0
55702,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,142.0
55703,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,148.0
55704,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,155.75225830078125
55705,2026-01-24,35,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,174.64308166503906
55729,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,313.47057572811394
55730,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,372.8477486345954
55731,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,420.0
55732,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,460.0
55733,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,466.0
55734,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,474.0
55735,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,504.0
55736,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,532.0
55737,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,541.0
55738,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,599.0
55739,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,664.0
55740,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,678.0
55741,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,727.0
55742,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,761.8023649366645
55743,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,787.3425074439209
55744,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,814.7136939595092
55745,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,844.7761741834499
55746,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,878.8930878847204
55747,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,919.5129079576436
55748,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,971.925506693081
55749,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,1042.0
55750,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,1070.0
55751,2026-01-24,36,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,1130.0
55752,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,125.8721694946289
55753,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,193.0433135702412
55754,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,211.0
55755,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,260.0
55756,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,267.0
55757,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,285.0
55758,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,301.0
55759,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,310.0
55760,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,341.0
55761,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,357.0
55762,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,380.0
55763,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,396.0
55764,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,424.0
55765,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,460.0
55766,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,482.0
55767,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,511.0
55768,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,543.0
55769,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,559.0
55770,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,592.0
55771,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,635.0
55772,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,810.0
55773,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,970.0
55774,2026-01-24,36,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,1135.0
55775,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,54.913352966308594
55776,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,86.00062546152111
55777,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,132.0
55778,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,156.0
55779,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,162.0
55780,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,180.0
55781,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,183.0
55782,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,187.0
55783,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,196.0
55784,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,219.0
55785,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,230.0
55786,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,237.0
55787,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,246.0
55788,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,265.0
55789,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,300.0
55790,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,322.0
55791,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,346.0
55792,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,360.0
55793,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,370.0
55794,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,460.0
55795,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,655.0
55796,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,865.0
55797,2026-01-24,36,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,1075.0
55798,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,22.0
55799,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,64.0
55800,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,91.0
55801,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,98.0
55802,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,99.0
55803,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,103.0
55804,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,108.0
55805,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,114.0
55806,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,119.0
55807,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,132.0
55808,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,139.0
55809,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,144.0
55810,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,156.0
55811,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,165.0
55812,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,179.0
55813,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,190.0
55814,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,198.0
55815,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,212.0
55816,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,245.0
55817,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,325.0
55818,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,510.0
55819,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,735.0
55820,2026-01-24,36,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,955.0
55844,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,149.0
55845,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,169.0
55846,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,187.0
55847,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,218.98222748488573
55848,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,250.67650931670352
55849,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,280.5149171895942
55850,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,307.877148715737
55851,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,326.0
55852,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,328.0
55853,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,348.0
55854,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,370.0
55855,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,392.0
55856,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,415.0
55857,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,440.0
55858,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,460.6866491109644
55859,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,495.0
55860,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,527.0
55861,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,565.0
55862,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,611.0
55863,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,664.1207397697913
55864,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,718.7460868313971
55865,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,767.8735371623322
55866,2026-01-24,37,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,827.0366020725537
